1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2018,6014WKSTRN94WTH,110043824190,ALPHA ASSEMBLY SOLUTIONS INC. (940 ITASCA),940 W THORNDALE AVE,ITASCA,DUPAGE,IL,60143,,,41.983061,-88.028352,,ELEMENT SOLUTIONS INC,079270103,ELEMENT SOLUTIONS INC,NA,,NA,NO,331,Primary Metals,,,,,,,331491,,,,,,1318217027313,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26968.000,0.000,0.000,0.000,26968.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26968.000,41.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,0.000,26968.000,0.000,0.000,27009.000,,ACTIVITY,0.960
2018,62707CTYWT3100S,110056956281,CITY WATER LIGHT & POWER CITY OF SPRINGFIELD,3100 STEVENSON DR,SPRINGFIELD,SANGAMON,IL,62703,,,39.758463,-89.603450,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1318216770925,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,194.000,58.000,0.000,0.000,0.000,0.000,0.000,223.000,0.000,0.000,0.000,19870.000,0.000,20345.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33972.000,0.000,0.000,0.000,33973.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33973.000,54318.000,0.000,223.000,20122.000,0.000,33973.000,0.000,0.000,0.000,0.000,0.000,0.000,54318.000,,PRODUCTION,0.990
2018,62864VNXCL1700S,110000439865,PPG INDUSTRIES INC,1700 S SHAWNEE ST,MOUNT VERNON,JEFFERSON,IL,62864,,,38.301091,-88.889417,,PPG INDUSTRIES INC,059972935,PPG INDUSTRIES INC,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1318217456122,sec-Butyl alcohol,NO,0000078922,78-92-2,7435,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,7.000,27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,16.000,0.000,581.000,0.000,0.000,0.000,0.000,581.000,0.000,597.000,34.000,0.000,0.000,34.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,581.000,631.000,,PRODUCTION,0.950
2018,60618CNTRY2939N,110000434389,CENTURY PLATING CO INC.,2939 N OAKLEY,CHICAGO,COOK,IL,60618,,,41.935621,-87.685444,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1318217052873,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,8.900,0.000,8.900,0.000,17160.000,31563.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48731.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48731.900,48736.900,0.000,0.000,5.000,6.764,48725.136,0.000,0.000,0.000,0.000,0.000,0.000,48736.900,,PRODUCTION,1.150
2018,60007PMSCN2400E,110000428966,AVIENT CORP,2400 DEVON AVE E,ELK GROVE VILLAGE,COOK,IL,60007,,,41.993548,-87.943614,,AVIENT CORP,008009677,AVIENT CORP,,,,NO,325,Chemicals,,,,,,,325991,,,,,,1318217296449,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,60505HRDCR1900P,110001382156,NITREX INC,1900 PLAIN AVE,AURORA,KANE,IL,60502,,,41.768342,-88.266307,,NITREX INC,067995621,NITREX INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332811,,,,,,1318216847347,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,236.000,303.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,539.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,539.000,0.000,0.000,539.000,0.000,0.000,0.000,0.000,0.000,0.000,151710.000,0.000,152249.000,,PRODUCTION,1.140
2018,60473MCWHR192W1,110014401067,ACCURATE DISPERSIONS,192 W 155TH ST,SOUTH HOLLAND,COOK,IL,60473,,,41.613938,-87.621604,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1318217407877,Antimony compounds,NO,N010,N010,649921,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,6013WCNCRT11825,110001811102,OLDCASTLE PRECAST INC,11825 FRANKLIN AVE.,FRANKLIN PARK,COOK,IL,60131,,,41.948259,-87.915426,,CRH AMERICAS INC,037176591,CRH AMERICAS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327390,,,,,,1318217587118,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.400,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,3.900,2.800,0.000,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.800,0.000,0.000,15.900,0.000,0.000,15.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.700,6.700,0.000,0.000,3.900,1.800,1.000,0.000,0.000,0.000,15.900,0.000,0.000,22.600,,PRODUCTION,1.150
2018,61354KSCRP6251R,110000437698,EAKAS CORP,6251 RT 251,PERU,LASALLE,IL,61354,,,41.320963,-89.119978,,NA,,NA,SAKAE RIKEN KOGYO CO LTD,622028587,SAKAE RIKEN KOGYO CO LTD,NO,336,Transportation Equipment,,,,,,,336390,326199,,,,,1318217015407,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,62881RDCBR1015S,110000439883,RADIAC ABRASIVES INC,1015 S COLLEGE AVE,SALEM,MARION,IL,62881,,,38.619671,-88.949578,,NA,,TYROLIT NORTH AMERICA HOLDING,TYROLIT,NA,TYROLIT,NO,327,Nonmetallic Mineral Product,,,,,,,327910,,,,,,1318217050778,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,10318.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10318.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10318.000,0.000,0.000,10318.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10318.000,,PRODUCTION,1.510
2018,62707CTYWT3100S,110056956281,CITY WATER LIGHT & POWER CITY OF SPRINGFIELD,3100 STEVENSON DR,SPRINGFIELD,SANGAMON,IL,62703,,,39.758463,-89.603450,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1318216770952,Hydrogen fluoride,NO,0007664393,7664-39-3,152371,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,3700.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3700.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3700.000,0.000,0.000,3700.000,0.000,0.000,0.000,0.000,0.000,0.000,110000.000,0.000,113700.000,,PRODUCTION,0.990
2018,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1318217351725,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,15879.000,3230.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19109.000,647.000,7444.000,8091.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,647.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7444.000,0.000,8091.000,19756.000,0.000,0.000,19109.000,0.000,0.000,0.000,0.000,0.000,0.000,195022.000,0.000,214131.000,,ACTIVITY,1.000
2018,60650CCRTN3130S,110018322849,ACCURATE ANODIZING,3130 S AUSTIN BLVD,CICERO,COOK,IL,60804,,,41.835316,-87.773357,,SAPORITO FINISHING CO,005098694,SAPORITO FINISHING CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1318217126756,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40787.000,40787.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40787.000,0.000,40787.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40787.000,40787.000,,ACTIVITY,1.090
2018,60142WBRST11811,110001855314,WEBER-STEPHEN PRODUCTS LLC,11811 OAK CREEK PKWY,HUNTLEY,KANE,IL,60142,,,42.137375,-88.428274,,WEBER-STEPHEN PRODUCTS LLC,005135983,WEBER-STEPHEN PRODUCTS LLC,NA,,NA,NO,335,Electrical Equipment,,,,,,,335220,,,,,,1318217018377,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,61846CLNDSMAPLE,110056958430,DYNACHEM INC,MAPLE GROVE RD,GEORGETOWN,VERMILION,IL,61846,,,39.968514,-87.637938,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325211,325199,,,,,1318217402763,Epichlorohydrin,NO,0000106898,106-89-8,23945,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1406.000,594.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2000.000,0.000,0.000,2000.000,0.000,0.000,0.000,0.000,339780.000,0.000,0.000,0.000,341780.000,,PRODUCTION,0.410
2018,6016WNVRTC18N25,110018255485,ENVIRO TECH INTERNATIONAL INC.,1800 N 25TH AVE,MELROSE PARK,COOK,IL,60160,,,41.905936,-87.864455,,ENVIRO TECH INTERNATIONAL INC,801164625,ENVIRO TECH INTERNATIONAL INC,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1318217537087,sec-Butyl alcohol,NO,0000078922,78-92-2,7435,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,15.000,0.000,0.000,10.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,,PRODUCTION,0.420
2018,60409SHLND142ND,110041080460,BOSTIK INC,14303 PAXTON AVE,CALUMET CITY,COOK,IL,60409,,,41.636546,-87.568892,,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (S.A.),NA,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325211,,,,,,1318216815441,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,901.000,0.000,901.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,901.000,0.000,0.000,0.000,0.000,0.000,0.000,2027.000,0.000,2027.000,0.000,4654.000,0.000,0.000,0.000,0.000,4654.000,0.000,7582.000,901.000,0.000,0.000,0.000,0.000,901.000,0.000,2027.000,0.000,0.000,0.000,4654.000,7582.000,,PRODUCTION,1.140
2018,60618HFRDY3232N,110000434423,HU-FRIEDY MFG. CO. LLC,3232 N ROCKWELL ST,CHICAGO,COOK,IL,60618,,,41.940727,-87.692913,,NA,,NA,NA,,NA,NO,339,Miscellaneous Manufacturing,,,,,,,339114,,,,,,1318217065515,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,126.000,0.000,126.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63.000,0.000,1009.000,1198.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1198.000,1199.000,0.000,0.000,1.000,0.000,1198.000,0.000,0.000,0.000,0.000,0.000,0.000,1199.000,,PRODUCTION,1.030
2018,60089PLXSC2400M,110012152847,PLEXUS MFG SOLUTIONS - CHICAGO,2400 MILLBROOK DR,BUFFALO GROVE,LAKE,IL,60089,,,42.192658,-87.943650,,PLEXUS CORP,098544398,PLEXUS CORP,NA,,NA,NO,334,Computers and Electronic Products,,,,,,,334418,,,,,,1318217034711,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,3.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.320,0.000,0.000,0.000,0.000,48.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.650,0.000,191.430,3.000,0.000,10.880,205.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,253.960,51.970,0.000,0.000,3.320,0.000,48.650,0.000,0.000,0.000,205.310,0.000,0.000,257.280,,PRODUCTION,1.140
2018,61254BPNCXHIGHW,110018218720,TYSON FRESH MEATS INC - JOSLIN IL,HWY 92 & I-88 28424 38TH AVE N,HILLSDALE,ROCK ISLAND,IL,61257,,,41.556961,-90.225225,,TYSON FOODS INC,006903702,TYSON FOODS INC,NA,,NA,NO,311,Food,,,,,,,311611,,,,,,1318217004946,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,1800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1805.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1805.000,0.000,0.000,1805.000,0.000,0.000,0.000,0.000,0.000,0.000,101043.000,0.000,102848.000,,PRODUCTION,1.010
2018,62401GDLFFGOODL,110000439339,ADM ANIMAL NUTRITION,1 GOOD-LIFE DR,EFFINGHAM,EFFINGHAM,IL,62401,,,39.118219,-88.534020,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,,NO,311,Food,,,,,,,311119,,,,,,1318216786374,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,62651NTDGL550CA,110000439650,UNITED GILSONITE LABORATORIES,550 CAPITOL WAY,JACKSONVILLE,MORGAN,IL,62650,,,39.741760,-90.271166,,SIKA CORP,002179893,SIKA CORP,SIKA AG,NA,SIKA AG,NO,325,Chemicals,,,,,,,325510,,,,,,1318217222571,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2018,60638DBRTC4700S,110000435299,DAUBERT CHEMICAL CO,4700 S CENTRAL AVE,CHICAGO,COOK,IL,60638,,,41.807278,-87.762892,,NA,,DAUBERT INDUSTRIES INC,NA,,NA,NO,324,Petroleum,,,,,,,324191,325520,325510,,,,1318217265267,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,5343.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5593.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4382.000,0.000,0.000,0.000,0.000,4382.000,20084.000,0.000,20084.000,0.000,204.000,0.000,0.000,0.000,0.000,204.000,0.000,24670.000,5593.000,0.000,0.000,5593.000,0.000,0.000,0.000,20084.000,0.000,4382.000,0.000,204.000,30263.000,,PRODUCTION,0.950
2018,61738MRCNB211EM,110000746195,AMERICAN BUILDINGS CO EL PASO,2101 E MAIN,EL PASO,MCLEAN,IL,61738,,,40.737418,-89.008638,,NUCOR CORP,003446796,NUCOR CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332311,,,,,,1318216976670,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,1788.650,0.000,0.000,0.000,1788.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1788.880,0.730,0.000,0.000,0.500,0.230,0.000,0.000,0.000,0.000,1788.650,0.000,0.000,1789.380,,PRODUCTION,1.030
